
SetupTitle, IdVd_Vg_par
PrimitiveTest, I/V Sweep
DataValue, 0.28, 2, 0.00011514000000000001, 1.285E-12, -0.00011486000000000001, 0.00011514000000000001, 1.285E-12, 0.00011486000000000001
DataValue, 0.29000000000000004, 2, 0.00011866, 1.195E-12, -0.00011864, 0.00011866, 1.195E-12, 0.00011864
DataValue, 0.3, 2, 0.00012234, 1.335E-12, -0.00012242, 0.00012234, 1.335E-12, 0.00012242
DataValue, 0.31, 2, 0.00012584, 1.1750000000000001E-12, -0.00012614, 0.00012584, 1.1750000000000001E-12, 0.00012614
DataValue, 0.32, 2, 0.00012964, 1.105E-12, -0.00012968000000000002, 0.00012964, 1.105E-12, 0.00012968000000000002
DataValue, 0.33, 2, 0.0001332, 1.235E-12, -0.0001332, 0.0001332, 1.235E-12, 0.0001332
DataValue, 0.34, 2, 0.00013706000000000002, 1.5050000000000002E-12, -0.00013698, 0.00013706000000000002, 1.5050000000000002E-12, 0.00013698
DataValue, 0.35000000000000003, 2, 0.00014066, 1.015E-12, -0.00014084000000000001, 0.00014066, 1.015E-12, 0.00014084000000000001
DataValue, 0.36000000000000004, 2, 0.00014428000000000002, 8.1500000000000006E-13, -0.0001443, 0.00014428000000000002, 8.1500000000000006E-13, 0.0001443
DataValue, 0.37, 2, 0.0001476, 9.950000000000001E-13, -0.00014778, 0.0001476, 9.950000000000001E-13, 0.00014778
DataValue, 0.38, 2, 0.00015086, 1.185E-12, -0.00015118, 0.00015086, 1.185E-12, 0.00015118
DataValue, 0.39, 2, 0.00015468, 1.0250000000000002E-12, -0.00015468, 0.00015468, 1.0250000000000002E-12, 0.00015468
DataValue, 0.4, 2, 0.00015804, 1.395E-12, -0.00015788, 0.00015804, 1.395E-12, 0.00015788
DataValue, 0.41000000000000003, 2, 0.00016168, 1.195E-12, -0.00016142, 0.00016168, 1.195E-12, 0.00016142
DataValue, 0.42000000000000004, 2, 0.00016462, 8.8500000000000007E-13, -0.00016468, 0.00016462, 8.8500000000000007E-13, 0.00016468
DataValue, 0.43, 2, 0.00016792, 1.285E-12, -0.00016802, 0.00016792, 1.285E-12, 0.00016802
DataValue, 0.44, 2, 0.00017158, 1.115E-12, -0.00017166000000000002, 0.00017158, 1.115E-12, 0.00017166000000000002
DataValue, 0.45, 2, 0.00017494, 1.2650000000000002E-12, -0.00017488, 0.00017494, 1.2650000000000002E-12, 0.00017488
DataValue, 0.46, 2, 0.00017800000000000002, 1.2250000000000001E-12, -0.00017778000000000002, 0.00017800000000000002, 1.2250000000000001E-12, 0.00017778000000000002
DataValue, 0.47000000000000003, 2, 0.00018164, 9.8500000000000014E-13, -0.00018154, 0.00018164, 9.8500000000000014E-13, 0.00018154
DataValue, 0.48000000000000004, 2, 0.00018470000000000002, 1.005E-12, -0.00018490000000000002, 0.00018470000000000002, 1.005E-12, 0.00018490000000000002
DataValue, 0.49000000000000005, 2, 0.00018822, 1.5150000000000001E-12, -0.00018822, 0.00018822, 1.5150000000000001E-12, 0.00018822
DataValue, 0.5, 2, 0.00019178, 1.375E-12, -0.00019166000000000002, 0.00019178, 1.375E-12, 0.00019166000000000002
DataValue, 0.51, 2, 0.00019466, 1.045E-12, -0.00019522000000000002, 0.00019466, 1.045E-12, 0.00019522000000000002
DataValue, 0.52, 2, 0.00019820000000000002, 1.1750000000000001E-12, -0.00019822, 0.00019820000000000002, 1.1750000000000001E-12, 0.00019822
DataValue, 0.53, 2, 0.00020138, 1.245E-12, -0.00020114000000000002, 0.00020138, 1.245E-12, 0.00020114000000000002
DataValue, 0.54, 2, 0.0002046, 1.155E-12, -0.00020434, 0.0002046, 1.155E-12, 0.00020434
DataValue, 0.55, 2, 0.00020768000000000002, 1.2250000000000001E-12, -0.00020754, 0.00020768000000000002, 1.2250000000000001E-12, 0.00020754
DataValue, 0.56, 2, 0.00021122, 1.4950000000000002E-12, -0.00021078, 0.00021122, 1.4950000000000002E-12, 0.00021078
DataValue, 0.57000000000000006, 2, 0.00021414, 1.2150000000000002E-12, -0.00021424, 0.00021414, 1.2150000000000002E-12, 0.00021424
DataValue, 0.58000000000000007, 2, 0.00021712, 1.2250000000000001E-12, -0.00021728, 0.00021712, 1.2250000000000001E-12, 0.00021728
DataValue, 0.59000000000000008, 2, 0.00022028000000000003, 1.3250000000000001E-12, -0.00022054000000000003, 0.00022028000000000003, 1.3250000000000001E-12, 0.00022054000000000003
DataValue, 0.6, 2, 0.00022446, 1.145E-12, -0.00022386000000000002, 0.00022446, 1.145E-12, 0.00022386000000000002
DataValue, 0.61, 2, 0.00022674000000000001, 9.75E-13, -0.00022706, 0.00022674000000000001, 9.75E-13, 0.00022706
DataValue, 0.62, 2, 0.00023036, 1.0350000000000001E-12, -0.0002299, 0.00023036, 1.0350000000000001E-12, 0.0002299
DataValue, 0.63, 2, 0.00023288, 1.385E-12, -0.00023234000000000002, 0.00023288, 1.385E-12, 0.00023234000000000002
DataValue, 0.64, 2, 0.00023582, 9.65E-13, -0.00023578000000000002, 0.00023582, 9.65E-13, 0.00023578000000000002
DataValue, 0.65, 2, 0.00023936, 1.525E-12, -0.00023892000000000002, 0.00023936, 1.525E-12, 0.00023892000000000002
DataValue, 0.66, 2, 0.00024206000000000002, 1.105E-12, -0.00024254000000000002, 0.00024206000000000002, 1.105E-12, 0.00024254000000000002
DataValue, 0.67, 2, 0.00024504, 9.4500000000000011E-13, -0.00024514000000000003, 0.00024504, 9.4500000000000011E-13, 0.00024514000000000003
DataValue, 0.68, 2, 0.00024788, 1.1350000000000001E-12, -0.00024816000000000004, 0.00024788, 1.1350000000000001E-12, 0.00024816000000000004
DataValue, 0.69000000000000006, 2, 0.00025092, 1.145E-12, -0.00025140000000000004, 0.00025092, 1.145E-12, 0.00025140000000000004
DataValue, 0.70000000000000007, 2, 0.00025438, 1.115E-12, -0.00025418, 0.00025438, 1.115E-12, 0.00025418
DataValue, 0.71000000000000008, 2, 0.0002572, 1.235E-12, -0.0002575, 0.0002572, 1.235E-12, 0.0002575
DataValue, 0.72000000000000008, 2, 0.00026014, 9.8500000000000014E-13, -0.00026004, 0.00026014, 9.8500000000000014E-13, 0.00026004
DataValue, 0.73, 2, 0.0002634, 1.285E-12, -0.00026334000000000004, 0.0002634, 1.285E-12, 0.00026334000000000004
DataValue, 0.74, 2, 0.00026648000000000004, 1.0750000000000002E-12, -0.00026598, 0.00026648000000000004, 1.0750000000000002E-12, 0.00026598
DataValue, 0.75, 2, 0.00026878000000000004, 8.95E-13, -0.0002685, 0.00026878000000000004, 8.95E-13, 0.0002685
DataValue, 0.76, 2, 0.00027160000000000004, 1.1350000000000001E-12, -0.00027120000000000003, 0.00027160000000000004, 1.1350000000000001E-12, 0.00027120000000000003
DataValue, 0.77, 2, 0.00027392000000000003, 9.55E-13, -0.00027504, 0.00027392000000000003, 9.55E-13, 0.00027504
DataValue, 0.78, 2, 0.00027796, 1.0250000000000002E-12, -0.00027778000000000004, 0.00027796, 1.0250000000000002E-12, 0.00027778000000000004
DataValue, 0.79, 2, 0.00028056, 1.105E-12, -0.00028064, 0.00028056, 1.105E-12, 0.00028064
DataValue, 0.8, 2, 0.0002836, 1.185E-12, -0.00028378, 0.0002836, 1.185E-12, 0.00028378
DataValue, 0.81, 2, 0.00028670000000000003, 1.3050000000000002E-12, -0.00028604, 0.00028670000000000003, 1.3050000000000002E-12, 0.00028604
DataValue, 0.82000000000000006, 2, 0.00028868000000000003, 1.3550000000000002E-12, -0.00028916, 0.00028868000000000003, 1.3550000000000002E-12, 0.00028916
DataValue, 0.83000000000000007, 2, 0.00029172000000000003, 1.145E-12, -0.00029122, 0.00029172000000000003, 1.145E-12, 0.00029122
DataValue, 0.84000000000000008, 2, 0.00029444000000000003, 9.15E-13, -0.00029464000000000004, 0.00029444000000000003, 9.15E-13, 0.00029464000000000004
DataValue, 0.85000000000000009, 2, 0.00029762, 1.065E-12, -0.0002976, 0.00029762, 1.065E-12, 0.0002976
DataValue, 0.86, 2, 0.00030072000000000003, 1.2750000000000001E-12, -0.00030006, 0.00030072000000000003, 1.2750000000000001E-12, 0.00030006
DataValue, 0.87, 2, 0.00030288, 1.4450000000000002E-12, -0.00030328, 0.00030288, 1.4450000000000002E-12, 0.00030328
DataValue, 0.88, 2, 0.00030488, 1.3150000000000002E-12, -0.00030528, 0.00030488, 1.3150000000000002E-12, 0.00030528
DataValue, 0.89, 2, 0.00030794000000000004, 1.205E-12, -0.000308, 0.00030794000000000004, 1.205E-12, 0.000308
DataValue, 0.9, 2, 0.00031008, 1.155E-12, -0.00031018, 0.00031008, 1.155E-12, 0.00031018
DataValue, 0.91, 2, 0.00031214000000000003, 1.0750000000000002E-12, -0.00031286000000000004, 0.00031214000000000003, 1.0750000000000002E-12, 0.00031286000000000004
DataValue, 0.92, 2, 0.00031464000000000004, 1.115E-12, -0.00031528000000000003, 0.00031464000000000004, 1.115E-12, 0.00031528000000000003
DataValue, 0.93, 2, 0.00031812, 1.185E-12, -0.00031804, 0.00031812, 1.185E-12, 0.00031804
DataValue, 0.94000000000000006, 2, 0.0003211, 1.0250000000000002E-12, -0.00032064, 0.0003211, 1.0250000000000002E-12, 0.00032064
DataValue, 0.95000000000000007, 2, 0.00032258000000000005, 1.145E-12, -0.00032262, 0.00032258000000000005, 1.145E-12, 0.00032262
DataValue, 0.96000000000000008, 2, 0.00032510000000000004, 1.4050000000000002E-12, -0.00032482, 0.00032510000000000004, 1.4050000000000002E-12, 0.00032482
DataValue, 0.97000000000000008, 2, 0.0003276, 1.3250000000000001E-12, -0.00032722000000000003, 0.0003276, 1.3250000000000001E-12, 0.00032722000000000003
DataValue, 0.98000000000000009, 2, 0.00032956, 1.1350000000000001E-12, -0.00032940000000000004, 0.00032956, 1.1350000000000001E-12, 0.00032940000000000004
DataValue, 0.9900000000000001, 2, 0.00033228, 9.4500000000000011E-13, -0.00033248, 0.00033228, 9.4500000000000011E-13, 0.00033248
DataValue, 1, 2, 0.0003348, 1.3050000000000002E-12, -0.00033472000000000005, 0.0003348, 1.3050000000000002E-12, 0.00033472000000000005
DataValue, 1, 2, 0.00033456, 7.55E-13, -0.00033452000000000004, 0.00033456, 7.55E-13, 0.00033452000000000004
DataValue, 0.9900000000000001, 2, 0.00033122, 1.115E-12, -0.0003308, 0.00033122, 1.115E-12, 0.0003308
DataValue, 0.98000000000000009, 2, 0.00032932, 1.485E-12, -0.00032816000000000003, 0.00032932, 1.485E-12, 0.00032816000000000003
DataValue, 0.97000000000000008, 2, 0.00032642, 1.295E-12, -0.00032548, 0.00032642, 1.295E-12, 0.00032548
DataValue, 0.96000000000000008, 2, 0.00032290000000000004, 1.4550000000000002E-12, -0.00032244, 0.00032290000000000004, 1.4550000000000002E-12, 0.00032244
DataValue, 0.95000000000000007, 2, 0.00032046, 8.3500000000000008E-13, -0.00031986000000000004, 0.00032046, 8.3500000000000008E-13, 0.00031986000000000004
DataValue, 0.94000000000000006, 2, 0.00031778000000000004, 1.285E-12, -0.0003175, 0.00031778000000000004, 1.285E-12, 0.0003175
DataValue, 0.93, 2, 0.0003147, 1.2750000000000001E-12, -0.00031482, 0.0003147, 1.2750000000000001E-12, 0.00031482
DataValue, 0.92, 2, 0.00031162000000000003, 1.185E-12, -0.00031154, 0.00031162000000000003, 1.185E-12, 0.00031154
DataValue, 0.91, 2, 0.00030892, 1.145E-12, -0.00030928, 0.00030892, 1.145E-12, 0.00030928
DataValue, 0.9, 2, 0.0003057, 1.3050000000000002E-12, -0.00030626000000000004, 0.0003057, 1.3050000000000002E-12, 0.00030626000000000004
DataValue, 0.89, 2, 0.00030314000000000003, 9.55E-13, -0.00030338, 0.00030314000000000003, 9.55E-13, 0.00030338
DataValue, 0.88, 2, 0.00030064, 1.2750000000000001E-12, -0.00030004, 0.00030064, 1.2750000000000001E-12, 0.00030004
DataValue, 0.87, 2, 0.00029728, 1.625E-12, -0.00029772, 0.00029728, 1.625E-12, 0.00029772
DataValue, 0.86, 2, 0.0002948, 1.055E-12, -0.00029514, 0.0002948, 1.055E-12, 0.00029514
DataValue, 0.85000000000000009, 2, 0.00029264000000000004, 1.4550000000000002E-12, -0.0002921, 0.00029264000000000004, 1.4550000000000002E-12, 0.0002921
DataValue, 0.84000000000000008, 2, 0.00028966, 1.295E-12, -0.00028886, 0.00028966, 1.295E-12, 0.00028886
DataValue, 0.83000000000000007, 2, 0.00028622, 1.1250000000000002E-12, -0.00028660000000000003, 0.00028622, 1.1250000000000002E-12, 0.00028660000000000003
DataValue, 0.82000000000000006, 2, 0.00028346, 1.045E-12, -0.00028382, 0.00028346, 1.045E-12, 0.00028382
DataValue, 0.81, 2, 0.000281, 1.2250000000000001E-12, -0.00028050000000000004, 0.000281, 1.2250000000000001E-12, 0.00028050000000000004
DataValue, 0.8, 2, 0.0002774, 1.065E-12, -0.00027692, 0.0002774, 1.065E-12, 0.00027692
DataValue, 0.79, 2, 0.00027468, 1.3650000000000001E-12, -0.00027508000000000003, 0.00027468, 1.3650000000000001E-12, 0.00027508000000000003
DataValue, 0.78, 2, 0.00027222, 1.435E-12, -0.00027178, 0.00027222, 1.435E-12, 0.00027178
DataValue, 0.77, 2, 0.00026908, 1.5050000000000002E-12, -0.00026890000000000003, 0.00026908, 1.5050000000000002E-12, 0.00026890000000000003
DataValue, 0.76, 2, 0.00026642, 1.255E-12, -0.00026670000000000003, 0.00026642, 1.255E-12, 0.00026670000000000003
DataValue, 0.75, 2, 0.00026356000000000003, 1.065E-12, -0.00026398000000000003, 0.00026356000000000003, 1.065E-12, 0.00026398000000000003
DataValue, 0.74, 2, 0.00026046, 1.5850000000000002E-12, -0.00026010000000000003, 0.00026046, 1.5850000000000002E-12, 0.00026010000000000003
DataValue, 0.73, 2, 0.00025754, 1.395E-12, -0.00025766, 0.00025754, 1.395E-12, 0.00025766
DataValue, 0.72000000000000008, 2, 0.00025476000000000003, 1.235E-12, -0.00025502, 0.00025476000000000003, 1.235E-12, 0.00025502
DataValue, 0.71000000000000008, 2, 0.00025148, 1.5150000000000001E-12, -0.00025176, 0.00025148, 1.5150000000000001E-12, 0.00025176
DataValue, 0.70000000000000007, 2, 0.00024900000000000004, 1.1650000000000002E-12, -0.00024828000000000003, 0.00024900000000000004, 1.1650000000000002E-12, 0.00024828000000000003
DataValue, 0.69000000000000006, 2, 0.00024574, 1.3150000000000002E-12, -0.00024534000000000003, 0.00024574, 1.3150000000000002E-12, 0.00024534000000000003
DataValue, 0.68, 2, 0.00024318, 1.375E-12, -0.00024272, 0.00024318, 1.375E-12, 0.00024272
DataValue, 0.67, 2, 0.00024006, 1.2650000000000002E-12, -0.00023984, 0.00024006, 1.2650000000000002E-12, 0.00023984
DataValue, 0.66, 2, 0.00023720000000000002, 1.5150000000000001E-12, -0.00023710000000000002, 0.00023720000000000002, 1.5150000000000001E-12, 0.00023710000000000002
DataValue, 0.65, 2, 0.0002344, 1.3650000000000001E-12, -0.00023366, 0.0002344, 1.3650000000000001E-12, 0.00023366
DataValue, 0.64, 2, 0.00023086000000000002, 1.1750000000000001E-12, -0.00023116, 0.00023086000000000002, 1.1750000000000001E-12, 0.00023116
DataValue, 0.63, 2, 0.00022796, 1.4450000000000002E-12, -0.00022762000000000002, 0.00022796, 1.4450000000000002E-12, 0.00022762000000000002
DataValue, 0.62, 2, 0.00022456, 1.0350000000000001E-12, -0.00022452000000000003, 0.00022456, 1.0350000000000001E-12, 0.00022452000000000003
DataValue, 0.61, 2, 0.0002212, 1.095E-12, -0.00022146, 0.0002212, 1.095E-12, 0.00022146
DataValue, 0.6, 2, 0.00021796, 1.1350000000000001E-12, -0.00021824000000000003, 0.00021796, 1.1350000000000001E-12, 0.00021824000000000003
DataValue, 0.59000000000000008, 2, 0.00021542000000000002, 1.2150000000000002E-12, -0.00021510000000000002, 0.00021542000000000002, 1.2150000000000002E-12, 0.00021510000000000002
DataValue, 0.58000000000000007, 2, 0.00021196000000000002, 1.1650000000000002E-12, -0.00021232, 0.00021196000000000002, 1.1650000000000002E-12, 0.00021232
DataValue, 0.57000000000000006, 2, 0.00020928, 1.3550000000000002E-12, -0.00020926, 0.00020928, 1.3550000000000002E-12, 0.00020926
DataValue, 0.56, 2, 0.00020616000000000002, 9.55E-13, -0.00020614, 0.00020616000000000002, 9.55E-13, 0.00020614
DataValue, 0.55, 2, 0.00020302000000000002, 1.285E-12, -0.00020288, 0.00020302000000000002, 1.285E-12, 0.00020288
DataValue, 0.54, 2, 0.00019972000000000002, 8.25E-13, -0.00019950000000000003, 0.00019972000000000002, 8.25E-13, 0.00019950000000000003
DataValue, 0.53, 2, 0.00019620000000000003, 1.3050000000000002E-12, -0.00019656, 0.00019620000000000003, 1.3050000000000002E-12, 0.00019656
DataValue, 0.52, 2, 0.00019318000000000002, 1.4150000000000001E-12, -0.00019350000000000001, 0.00019318000000000002, 1.4150000000000001E-12, 0.00019350000000000001
DataValue, 0.51, 2, 0.00019012, 1.2250000000000001E-12, -0.00019016, 0.00019012, 1.2250000000000001E-12, 0.00019016
DataValue, 0.5, 2, 0.00018676, 1.285E-12, -0.00018690000000000002, 0.00018676, 1.285E-12, 0.00018690000000000002
DataValue, 0.49000000000000005, 2, 0.00018318000000000002, 1.145E-12, -0.0001833, 0.00018318000000000002, 1.145E-12, 0.0001833
DataValue, 0.48000000000000004, 2, 0.00018028, 1.2250000000000001E-12, -0.00017996, 0.00018028, 1.2250000000000001E-12, 0.00017996
DataValue, 0.47000000000000003, 2, 0.00017672, 1.535E-12, -0.00017682, 0.00017672, 1.535E-12, 0.00017682
DataValue, 0.46, 2, 0.00017348, 1.375E-12, -0.00017354000000000002, 0.00017348, 1.375E-12, 0.00017354000000000002
DataValue, 0.45, 2, 0.00017032, 1.4050000000000002E-12, -0.0001708, 0.00017032, 1.4050000000000002E-12, 0.0001708
DataValue, 0.44, 2, 0.00016654000000000002, 1.6550000000000001E-12, -0.00016696000000000001, 0.00016654000000000002, 1.6550000000000001E-12, 0.00016696000000000001
DataValue, 0.43, 2, 0.00016382000000000001, 1.435E-12, -0.00016350000000000002, 0.00016382000000000001, 1.435E-12, 0.00016350000000000002
DataValue, 0.42000000000000004, 2, 0.00016024, 1.1750000000000001E-12, -0.00016028, 0.00016024, 1.1750000000000001E-12, 0.00016028
DataValue, 0.41000000000000003, 2, 0.00015702, 1.575E-12, -0.00015728, 0.00015702, 1.575E-12, 0.00015728
DataValue, 0.4, 2, 0.0001538, 1.1750000000000001E-12, -0.00015368, 0.0001538, 1.1750000000000001E-12, 0.00015368
DataValue, 0.39, 2, 0.00014998, 1.4150000000000001E-12, -0.00015012, 0.00014998, 1.4150000000000001E-12, 0.00015012
DataValue, 0.38, 2, 0.00014642, 1.4650000000000001E-12, -0.00014664000000000002, 0.00014642, 1.4650000000000001E-12, 0.00014664000000000002
DataValue, 0.37, 2, 0.00014314000000000002, 1.3150000000000002E-12, -0.00014330000000000001, 0.00014314000000000002, 1.3150000000000002E-12, 0.00014330000000000001
DataValue, 0.36000000000000004, 2, 0.00013942000000000002, 1.435E-12, -0.0001396, 0.00013942000000000002, 1.435E-12, 0.0001396
DataValue, 0.35000000000000003, 2, 0.0001365, 1.0350000000000001E-12, -0.00013602000000000002, 0.0001365, 1.0350000000000001E-12, 0.00013602000000000002
DataValue, 0.34, 2, 0.00013282000000000002, 8.65E-13, -0.0001328, 0.00013282000000000002, 8.65E-13, 0.0001328
DataValue, 0.33, 2, 0.00012936, 1.115E-12, -0.00012924, 0.00012936, 1.115E-12, 0.00012924
DataValue, 0.32, 2, 0.00012556, 1.435E-12, -0.00012562, 0.00012556, 1.435E-12, 0.00012562
DataValue, 0.31, 2, 0.00012206000000000001, 1.3050000000000002E-12, -0.00012216, 0.00012206000000000001, 1.3050000000000002E-12, 0.00012216
DataValue, 0.3, 2, 0.0001189, 1.4150000000000001E-12, -0.00011868000000000001, 0.0001189, 1.4150000000000001E-12, 0.00011868000000000001
DataValue, 0.29000000000000004, 2, 0.00011494000000000001, 1.1750000000000001E-12, -0.0001151, 0.00011494000000000001, 1.1750000000000001E-12, 0.0001151
DataValue, 0.28, 2, 0.00011142, 1.3250000000000001E-12, -0.00011150000000000001, 0.00011142, 1.3250000000000001E-12, 0.00011150000000000001
DataValue, 0.27, 2, 0.00010782000000000001, 1.3250000000000001E-12, -0.00010782000000000001, 0.00010782000000000001, 1.3250000000000001E-12, 0.00010782000000000001
DataValue, 0.26, 2, 0.00010398, 1.2750000000000001E-12, -0.00010414, 0.00010398, 1.2750000000000001E-12, 0.00010414
DataValue, 0.25, 2, 0.00010054000000000001, 1.3550000000000002E-12, -0.00010042, 0.00010054000000000001, 1.3550000000000002E-12, 0.00010042
DataValue, 0.24000000000000002, 2, 9.67E-05, 1.375E-12, -9.6722E-05, 9.67E-05, 1.375E-12, 9.6722E-05
DataValue, 0.23, 2, 9.2894000000000009E-05, 1.575E-12, -9.3190000000000007E-05, 9.2894000000000009E-05, 1.575E-12, 9.3190000000000007E-05
DataValue, 0.22, 2, 8.9402000000000009E-05, 1.105E-12, -8.911E-05, 8.9402000000000009E-05, 1.105E-12, 8.911E-05
DataValue, 0.21000000000000002, 2, 8.5542E-05, 1.5450000000000002E-12, -8.547E-05, 8.5542E-05, 1.5450000000000002E-12, 8.547E-05
DataValue, 0.2, 2, 8.1716E-05, 1.385E-12, -8.1614000000000008E-05, 8.1716E-05, 1.385E-12, 8.1614000000000008E-05
DataValue, 0.19, 2, 7.7952E-05, 1.3550000000000002E-12, -7.7904E-05, 7.7952E-05, 1.3550000000000002E-12, 7.7904E-05
DataValue, 0.18000000000000002, 2, 7.3946E-05, 1.6550000000000001E-12, -7.4016E-05, 7.3946E-05, 1.6550000000000001E-12, 7.4016E-05
DataValue, 0.17, 2, 7.0288E-05, 1.5050000000000002E-12, -7.0284E-05, 7.0288E-05, 1.5050000000000002E-12, 7.0284E-05
DataValue, 0.16, 2, 6.6366000000000008E-05, 1.4150000000000001E-12, -6.6488E-05, 6.6366000000000008E-05, 1.4150000000000001E-12, 6.6488E-05
DataValue, 0.15, 2, 6.2362E-05, 1.255E-12, -6.2396E-05, 6.2362E-05, 1.255E-12, 6.2396E-05
DataValue, 0.14, 2, 5.8582E-05, 1.245E-12, -5.844E-05, 5.8582E-05, 1.245E-12, 5.844E-05
DataValue, 0.13, 2, 5.4516000000000005E-05, 1.7950000000000001E-12, -5.4504000000000005E-05, 5.4516000000000005E-05, 1.7950000000000001E-12, 5.4504000000000005E-05
DataValue, 0.12000000000000001, 2, 5.0574E-05, 1.3550000000000002E-12, -5.0520000000000004E-05, 5.0574E-05, 1.3550000000000002E-12, 5.0520000000000004E-05
DataValue, 0.11, 2, 4.6506000000000005E-05, 1.345E-12, -4.643E-05, 4.6506000000000005E-05, 1.345E-12, 4.643E-05
DataValue, 0.1, 2, 4.2446E-05, 1.155E-12, -4.2398E-05, 4.2446E-05, 1.155E-12, 4.2398E-05
